Id	Img Id	Da	Dp	FWidth	FLength	ELength	EWidth	Volume	Area	Perimeter	CHull  Area	CHull Perimeter	Sphericity	Compactness	Roundness	Ellipse Ratio	Circularity	Solidity	Concavity	Convexity	Extent	hash	Transparency	Curvature	Surface Area	Filter0	Filter1	Filter2	Filter3	Filter4	Filter5	Filter6	L/W Ratio	W/L Aspect Ratio	CHull Surface Area	Ellipticity
 	 	µm	µm	µm	µm	µm	µm	µm³	µm²	µm	µm²	µm	 	 	 	 	 	 	 	 	 	 	 	 	µm²	 	 	 	 	 	 	 	 	 	µm²	 
6578	305	8.838	11.380	7.994	13.022	11.952	6.746	361.403	61.341	35.750	74.080	33.092	0.777	0.679	0.461	0.564	0.603	0.828	0.172	0.926	0.589	2.6358530038691184E18	0.427	0.000	245.365	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.629	0.614	296.321	1.772
2192	148	8.835	9.660	8.675	10.187	9.396	8.333	361.085	61.305	30.349	65.842	30.011	0.915	0.867	0.752	0.887	0.836	0.931	0.069	0.989	0.694	7761305224086673	0.432	0.000	245.221	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.174	0.852	263.369	1.128
5409	256	8.835	12.321	9.035	13.040	11.316	7.480	361.082	61.305	38.706	82.536	34.302	0.717	0.678	0.459	0.661	0.514	0.743	0.257	0.886	0.520	3.6624318340223059E18	0.457	0.000	245.219	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.443	0.693	330.144	1.513
3324	185	8.834	9.530	8.261	10.982	9.922	8.044	360.987	61.294	29.940	62.604	29.862	0.927	0.804	0.647	0.811	0.859	0.979	0.021	0.997	0.676	647926648897537	0.388	0.000	245.176	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.329	0.752	250.417	1.233
7472	349	8.834	9.725	8.390	10.331	9.286	8.403	360.930	61.288	30.552	65.554	29.660	0.908	0.855	0.731	0.905	0.825	0.935	0.065	0.971	0.707	930502349397585	0.362	0.000	245.151	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.231	0.812	262.218	1.105
2995	150	8.833	9.994	8.118	11.797	10.169	7.739	360.905	61.285	31.398	64.919	30.615	0.884	0.749	0.561	0.761	0.781	0.944	0.056	0.975	0.640	41216600755109888	0.409	0.000	245.139	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.453	0.688	259.677	1.314
4431	232	8.833	9.594	7.517	11.501	10.578	7.403	360.842	61.278	30.140	63.078	29.894	0.921	0.768	0.590	0.700	0.848	0.971	0.029	0.992	0.709	5156483760652353	0.416	0.000	245.111	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.530	0.654	252.313	1.429
5053	254	8.831	11.854	7.236	13.719	13.157	6.809	360.630	61.254	37.240	74.433	34.735	0.745	0.644	0.414	0.518	0.555	0.823	0.177	0.933	0.617	2.6356066790384189E18	0.419	0.000	245.015	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.896	0.527	297.732	1.932
7259	337	8.829	9.471	8.118	9.934	9.598	8.115	360.308	61.217	29.754	63.629	29.447	0.932	0.889	0.790	0.845	0.869	0.962	0.038	0.990	0.759	5152626746061320	0.391	0.000	244.869	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.224	0.817	254.517	1.183
8050	364	8.828	10.245	8.382	11.120	10.888	7.458	360.206	61.206	32.186	66.847	31.371	0.862	0.794	0.630	0.685	0.742	0.916	0.084	0.975	0.657	62366832230691469	0.364	0.000	244.823	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.327	0.754	267.388	1.460
6017	268	8.824	10.114	7.609	11.936	11.540	6.726	359.769	61.156	31.775	65.389	30.577	0.872	0.739	0.547	0.583	0.761	0.935	0.065	0.962	0.673	5192209297284673	0.390	0.000	244.625	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.569	0.637	261.556	1.716
7528	349	8.819	9.680	7.659	10.996	10.596	7.338	359.153	61.086	30.409	64.237	29.880	0.911	0.802	0.643	0.693	0.830	0.951	0.049	0.983	0.725	5191658588831745	0.424	0.000	244.345	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.436	0.697	256.950	1.444
7939	363	8.818	9.834	6.240	12.704	12.250	6.354	359.069	61.077	30.896	61.649	30.862	0.897	0.694	0.482	0.519	0.804	0.991	0.009	0.999	0.770	5508867576037385	0.380	0.000	244.307	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.036	0.491	246.596	1.928
4433	232	8.817	9.631	7.553	11.624	10.828	7.217	358.909	61.059	30.257	63.443	29.935	0.915	0.759	0.575	0.667	0.838	0.962	0.038	0.989	0.695	1005828574286481	0.400	0.000	244.235	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.539	0.650	253.771	1.500
6310	302	8.817	12.554	10.015	12.918	12.746	8.907	358.893	61.057	39.439	83.192	36.924	0.702	0.683	0.466	0.699	0.493	0.734	0.266	0.936	0.472	4.1146824261586778E18	0.391	0.000	244.227	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.290	0.775	332.768	1.431
2990	150	8.815	10.793	7.757	12.335	10.640	7.644	358.664	61.031	33.907	68.486	32.222	0.817	0.715	0.511	0.718	0.667	0.891	0.109	0.950	0.638	56974259013844480	0.407	0.000	244.123	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.590	0.629	273.942	1.392
1800	142	8.812	11.253	7.243	14.542	13.571	5.976	358.320	60.992	35.351	68.732	34.092	0.783	0.606	0.367	0.440	0.613	0.887	0.113	0.964	0.579	5.1466639359403219E17	0.437	0.542	243.967	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.008	0.498	274.929	2.271
1626	141	8.810	10.016	7.039	11.706	11.136	6.988	358.080	60.965	31.466	65.223	30.756	0.880	0.753	0.566	0.628	0.774	0.935	0.065	0.977	0.740	5474241680216073	0.416	0.000	243.858	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.663	0.601	260.891	1.594
3915	210	8.809	10.542	7.222	13.537	12.449	6.641	357.943	60.949	33.119	65.135	32.783	0.836	0.651	0.423	0.533	0.698	0.936	0.064	0.990	0.623	3.6833026071593376E17	0.371	0.000	243.796	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.874	0.533	260.541	1.875
1962	145	8.809	9.995	7.626	11.630	10.878	7.315	357.903	60.944	31.399	64.906	30.637	0.881	0.757	0.574	0.672	0.777	0.939	0.061	0.976	0.687	929944032768009	0.382	0.000	243.778	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.525	0.656	259.625	1.487
7552	349	8.808	9.534	7.972	10.638	9.849	7.871	357.762	60.929	29.953	63.666	29.447	0.924	0.828	0.685	0.799	0.853	0.957	0.043	0.983	0.718	7474804162560017	0.416	0.000	243.714	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.335	0.749	254.662	1.251
7483	349	8.807	9.864	8.710	10.998	9.322	8.547	357.636	60.914	30.990	65.266	30.426	0.893	0.801	0.641	0.917	0.797	0.933	0.067	0.982	0.636	7404495281090569	0.402	0.000	243.657	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.263	0.792	261.065	1.091
4420	232	8.804	10.626	6.963	12.118	11.999	6.723	357.312	60.877	33.381	67.650	31.938	0.829	0.726	0.528	0.560	0.687	0.900	0.100	0.957	0.721	9937701501661263	0.400	0.000	243.510	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.740	0.575	270.598	1.785
1760	142	8.802	9.716	7.573	11.143	10.808	7.345	357.058	60.849	30.524	63.859	30.175	0.906	0.790	0.624	0.680	0.821	0.953	0.047	0.989	0.721	5434109371379713	0.400	0.000	243.394	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.472	0.680	255.435	1.471
8152	373	8.796	11.973	6.516	14.669	14.355	5.811	356.375	60.771	37.614	74.975	35.060	0.735	0.600	0.360	0.405	0.540	0.811	0.189	0.932	0.636	4.1204367288912211E18	0.436	0.000	243.084	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.251	0.444	299.902	2.470
8793	438	8.795	9.600	7.018	11.569	11.273	6.821	356.182	60.749	30.160	62.794	29.961	0.916	0.760	0.578	0.605	0.839	0.967	0.033	0.993	0.748	5192216813469761	0.393	0.000	242.996	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.648	0.607	251.178	1.653
2341	150	8.793	9.835	7.407	11.292	10.771	7.168	356.001	60.728	30.898	64.751	30.316	0.894	0.779	0.606	0.666	0.799	0.938	0.062	0.981	0.726	934900276133961	0.413	0.000	242.914	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.524	0.656	259.003	1.503
866	111	8.792	9.379	7.844	11.013	10.494	7.387	355.869	60.713	29.466	61.991	29.364	0.937	0.798	0.637	0.704	0.879	0.979	0.021	0.997	0.703	5147609284677120	0.385	0.000	242.853	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.404	0.712	247.964	1.421
5844	261	8.791	9.812	7.722	11.391	10.728	7.211	355.768	60.702	30.825	65.058	30.046	0.896	0.772	0.596	0.672	0.803	0.933	0.067	0.975	0.690	7479203148595729	0.428	0.000	242.807	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.475	0.678	260.234	1.488
229	91	8.791	9.889	7.075	12.066	11.831	6.605	355.690	60.693	31.067	62.939	30.757	0.889	0.729	0.531	0.558	0.790	0.964	0.036	0.990	0.711	41819140775972928	0.403	0.000	242.772	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.705	0.586	251.757	1.791
1771	142	8.790	10.606	8.685	12.046	11.145	7.747	355.615	60.684	33.319	67.515	32.777	0.829	0.730	0.532	0.695	0.687	0.899	0.101	0.984	0.580	3.3426671203142912E17	0.378	0.000	242.738	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.387	0.721	270.062	1.439
7424	349	8.790	9.123	8.087	9.695	9.392	8.207	355.586	60.681	28.662	61.541	28.592	0.963	0.907	0.822	0.874	0.928	0.986	0.014	0.998	0.774	648476540764161	0.397	0.000	242.724	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.199	0.834	246.162	1.144
1275	128	8.788	9.688	8.402	10.706	9.606	8.095	355.382	60.658	30.435	65.126	29.861	0.907	0.821	0.674	0.843	0.823	0.931	0.069	0.981	0.674	648957575295041	0.439	0.000	242.632	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.274	0.785	260.503	1.187
3307	184	8.788	10.114	6.684	12.598	11.781	6.756	355.330	60.652	31.773	63.483	31.430	0.869	0.698	0.487	0.573	0.755	0.955	0.045	0.989	0.720	5153185073430537	0.399	0.000	242.608	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.885	0.531	253.932	1.744
6022	268	8.787	10.215	7.010	12.460	11.860	6.589	355.260	60.644	32.091	66.819	31.392	0.860	0.705	0.497	0.556	0.740	0.908	0.092	0.978	0.694	41252360653079181	0.380	0.000	242.576	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.777	0.563	267.275	1.800
2558	150	8.787	9.859	7.520	11.659	10.894	7.104	355.247	60.643	30.973	64.809	30.438	0.891	0.754	0.568	0.652	0.794	0.936	0.064	0.983	0.692	5191728260940289	0.409	0.000	242.571	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.550	0.645	259.238	1.533
3933	211	8.787	10.594	6.629	13.223	12.733	6.091	355.189	60.636	33.281	66.703	32.423	0.829	0.664	0.442	0.478	0.688	0.909	0.091	0.974	0.692	3.3258727660743117E17	0.417	0.000	242.544	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.995	0.501	266.813	2.090
6726	307	8.787	13.536	7.509	15.447	14.269	6.175	355.184	60.635	42.526	85.251	39.173	0.649	0.569	0.324	0.433	0.421	0.711	0.289	0.921	0.523	3.8062204677804237E18	0.418	0.000	242.542	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.057	0.486	341.005	2.311
6400	303	8.784	9.494	7.487	10.732	10.326	7.472	354.874	60.600	29.827	63.791	29.516	0.925	0.818	0.670	0.724	0.856	0.950	0.050	0.990	0.754	5508954696188561	0.410	0.000	242.400	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.433	0.698	255.164	1.382
688	96	8.784	10.413	5.840	14.357	13.772	5.565	354.839	60.596	32.714	61.549	32.660	0.844	0.612	0.374	0.404	0.712	0.985	0.015	0.998	0.723	3.3455752317868493E17	0.387	0.000	242.384	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.458	0.407	246.195	2.475
5453	256	8.782	11.667	8.405	12.237	10.560	7.541	354.691	60.579	36.651	76.006	32.475	0.753	0.718	0.515	0.714	0.567	0.797	0.203	0.886	0.589	4.7866947499508128E17	0.427	0.000	242.317	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.456	0.687	304.025	1.400
3280	183	8.782	9.874	7.084	11.279	11.276	6.879	354.582	60.567	31.019	63.804	30.470	0.889	0.779	0.606	0.610	0.791	0.949	0.051	0.982	0.758	5474241681818121	0.423	0.000	242.268	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.592	0.628	255.215	1.639
4528	233	8.780	10.298	5.969	13.055	13.114	5.870	354.344	60.540	32.352	63.668	31.810	0.853	0.672	0.452	0.448	0.727	0.951	0.049	0.983	0.777	44070948108206086	0.397	0.000	242.159	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.187	0.457	254.674	2.234
7785	352	8.778	10.755	7.505	12.619	12.017	6.552	354.205	60.524	33.789	68.292	32.352	0.816	0.696	0.484	0.545	0.666	0.886	0.114	0.957	0.639	41176485745823238	0.422	0.000	242.096	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.681	0.595	273.167	1.834
3725	205	8.778	10.724	6.053	14.584	14.018	5.523	354.150	60.518	33.691	64.001	33.288	0.819	0.602	0.362	0.394	0.670	0.946	0.054	0.988	0.686	41466677239479808	0.409	0.000	242.071	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.409	0.415	256.005	2.538
5653	259	8.776	10.899	6.755	13.330	12.126	6.449	353.883	60.487	34.241	68.174	33.386	0.805	0.658	0.433	0.532	0.648	0.887	0.113	0.975	0.672	3.5060215627277978E17	0.435	0.000	241.949	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.973	0.507	272.698	1.880
1298	129	8.775	10.233	7.515	12.438	12.064	6.462	353.738	60.471	32.148	65.821	31.329	0.857	0.705	0.498	0.536	0.735	0.919	0.081	0.975	0.647	44040154269876237	0.418	0.000	241.883	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.655	0.604	263.283	1.867
2280	149	8.774	10.854	6.816	13.777	12.104	6.436	353.721	60.469	34.098	67.383	32.938	0.808	0.637	0.406	0.532	0.654	0.897	0.103	0.966	0.644	62085348647501901	0.400	0.000	241.875	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.021	0.495	269.532	1.881
2059	147	8.774	10.379	7.522	12.487	11.267	7.137	353.698	60.466	32.607	66.367	31.570	0.845	0.703	0.494	0.633	0.715	0.911	0.089	0.968	0.644	62085958534922317	0.427	0.000	241.865	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.660	0.602	265.469	1.579
978	113	8.774	9.567	6.518	12.057	11.708	6.506	353.665	60.462	30.056	60.619	30.052	0.917	0.728	0.530	0.556	0.841	0.997	0.003	1.000	0.769	683660661485569	0.372	0.000	241.850	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.850	0.541	242.478	1.800
2476	150	8.774	11.983	8.779	13.974	11.169	7.555	353.634	60.459	37.646	75.574	34.682	0.732	0.628	0.394	0.676	0.536	0.800	0.200	0.921	0.493	6.6070839754830707E17	0.480	0.388	241.836	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.592	0.628	302.296	1.478
7320	339	8.772	9.533	7.827	11.256	10.443	7.485	353.476	60.441	29.950	62.907	29.711	0.920	0.779	0.607	0.717	0.847	0.961	0.039	0.992	0.686	5508877357645905	0.364	0.000	241.764	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.438	0.695	251.626	1.395
160	85	8.771	9.727	6.886	11.713	11.225	6.838	353.305	60.421	30.558	63.400	30.196	0.902	0.749	0.561	0.609	0.813	0.953	0.047	0.988	0.749	679254276668937	0.407	0.000	241.685	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.701	0.588	253.599	1.642
7829	353	8.770	9.401	8.210	9.891	9.660	7.920	353.160	60.405	29.534	62.831	29.104	0.933	0.887	0.786	0.820	0.870	0.961	0.039	0.985	0.744	970154575659601	0.416	0.000	241.620	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.205	0.830	251.324	1.220
7241	337	8.767	10.601	8.116	12.643	10.311	7.674	352.802	60.364	33.305	66.534	32.287	0.827	0.693	0.481	0.744	0.684	0.907	0.093	0.969	0.588	5750839742276241	0.431	0.000	241.456	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.558	0.642	266.138	1.344
391	92	8.765	10.244	7.160	11.831	11.024	7.101	352.548	60.335	32.183	65.689	31.010	0.856	0.741	0.549	0.644	0.732	0.918	0.082	0.964	0.712	5433491149549569	0.430	0.000	241.340	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.652	0.605	262.758	1.552
2415	150	8.764	9.298	7.700	11.155	10.258	7.457	352.466	60.326	29.210	61.378	29.114	0.943	0.786	0.617	0.727	0.888	0.983	0.017	0.997	0.702	647857797066752	0.391	0.000	241.303	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.449	0.690	245.514	1.376
3591	192	8.763	10.015	7.700	11.305	10.611	7.285	352.327	60.310	31.464	64.897	29.965	0.875	0.775	0.601	0.687	0.766	0.929	0.071	0.952	0.693	5178465403527177	0.413	0.000	241.239	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.468	0.681	259.587	1.456
1228	125	8.763	13.104	5.399	17.628	18.555	4.471	352.299	60.307	41.169	74.162	40.014	0.669	0.497	0.247	0.241	0.447	0.813	0.187	0.972	0.634	2.6385017445286221E18	0.428	0.000	241.226	Accept	Reject	Reject	Reject	Reject	Reject	Reject	3.265	0.306	296.649	4.150
2177	148	8.762	10.166	8.238	11.841	10.699	7.336	352.171	60.292	31.936	64.498	31.041	0.862	0.740	0.547	0.686	0.743	0.935	0.065	0.972	0.618	643519863320520	0.447	0.000	241.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.437	0.696	257.994	1.458
5012	254	8.762	9.541	7.105	11.234	10.914	7.047	352.171	60.292	29.974	61.694	29.676	0.918	0.780	0.608	0.646	0.843	0.977	0.023	0.990	0.755	10760736211025	0.440	0.000	241.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.581	0.632	246.777	1.549
1791	142	8.762	9.100	8.289	9.764	9.281	8.225	352.171	60.292	28.587	60.292	28.587	0.963	0.897	0.805	0.886	0.927	1.000	0.000	1.000	0.745	10141052923913	0.406	0.000	241.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.178	0.849	241.168	1.128
1993	146	8.762	10.607	7.105	13.079	11.424	6.949	352.171	60.292	33.324	65.901	32.305	0.826	0.670	0.449	0.608	0.682	0.915	0.085	0.969	0.649	648406749638656	0.429	0.000	241.168	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.841	0.543	263.602	1.644
2572	150	8.760	10.882	6.294	14.218	13.790	5.738	352.017	60.274	34.188	66.430	33.577	0.805	0.616	0.380	0.416	0.648	0.907	0.093	0.982	0.674	4.9668717088158515E17	0.425	0.000	241.098	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.259	0.443	265.720	2.403
3935	211	8.760	9.458	7.587	11.103	10.331	7.516	351.976	60.270	29.713	61.114	29.679	0.926	0.789	0.622	0.728	0.858	0.986	0.014	0.999	0.715	644078341451777	0.379	0.000	241.079	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.464	0.683	244.456	1.375
1016	113	8.757	9.879	6.673	12.135	12.196	6.256	351.612	60.228	31.036	63.248	30.770	0.886	0.722	0.521	0.513	0.786	0.952	0.048	0.991	0.744	5192768718377097	0.381	0.000	240.913	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.818	0.550	252.992	1.949
5543	257	8.752	11.436	6.016	14.767	15.100	5.273	350.952	60.153	35.929	68.061	34.525	0.765	0.593	0.351	0.349	0.586	0.884	0.116	0.961	0.677	3.5453783990550118E17	0.393	0.000	240.611	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.455	0.407	272.245	2.864
3755	205	8.749	10.098	7.800	11.114	10.157	7.686	350.643	60.118	31.724	66.497	30.688	0.866	0.787	0.620	0.757	0.751	0.904	0.096	0.967	0.694	41815300019847693	0.416	0.727	240.470	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.425	0.702	265.986	1.322
7455	349	8.749	12.533	8.089	15.718	14.321	6.868	350.624	60.115	39.374	77.236	38.078	0.698	0.557	0.310	0.480	0.487	0.778	0.222	0.967	0.473	2.6584104546252832E18	0.405	0.000	240.461	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.943	0.515	308.945	2.085
4632	243	8.748	10.721	9.079	11.507	9.185	8.766	350.575	60.110	33.681	68.378	32.139	0.816	0.760	0.578	0.954	0.666	0.879	0.121	0.954	0.575	3.2948094043235942E17	0.392	0.000	240.439	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.267	0.789	273.510	1.048
2261	149	8.746	9.314	8.534	9.704	8.821	8.659	350.246	60.072	29.260	62.654	28.848	0.939	0.901	0.812	0.982	0.882	0.959	0.041	0.986	0.725	644010580340744	0.392	0.000	240.289	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.137	0.879	250.615	1.019
5746	260	8.743	10.731	9.307	10.372	9.503	8.108	349.934	60.036	33.713	71.279	30.902	0.815	0.843	0.711	0.853	0.664	0.842	0.158	0.917	0.622	3.297676371503273E17	0.438	0.000	240.146	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.114	0.897	285.116	1.172
3892	209	8.740	10.044	7.137	12.208	11.290	6.949	349.548	59.992	31.553	64.257	30.978	0.870	0.716	0.513	0.616	0.757	0.934	0.066	0.982	0.689	8042212426256521	0.387	0.000	239.969	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.711	0.585	257.029	1.625
5266	256	8.740	9.471	7.323	11.206	11.132	6.848	349.528	59.990	29.755	61.668	29.635	0.923	0.780	0.608	0.615	0.851	0.973	0.027	0.996	0.731	5227332467687433	0.398	0.000	239.960	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.530	0.653	246.674	1.626
3222	181	8.735	9.645	7.828	11.345	10.429	7.337	348.910	59.919	30.302	62.311	29.826	0.906	0.770	0.593	0.704	0.820	0.962	0.038	0.984	0.675	5192210370527241	0.389	0.000	239.677	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.449	0.690	249.246	1.421
7610	349	8.733	11.364	7.105	13.245	12.908	5.996	348.784	59.905	35.702	71.470	33.009	0.769	0.659	0.435	0.465	0.591	0.838	0.162	0.925	0.637	62367373499798029	0.431	0.000	239.619	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.864	0.536	285.882	2.153
4247	224	8.733	10.900	6.464	13.231	12.393	6.378	348.679	59.893	34.244	67.308	32.894	0.801	0.660	0.436	0.515	0.642	0.890	0.110	0.961	0.700	3.3230187617531136E17	0.449	0.364	239.571	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.047	0.489	269.233	1.943
4516	233	8.730	12.287	6.784	14.462	11.877	6.339	348.425	59.864	38.599	73.551	34.302	0.711	0.604	0.364	0.534	0.505	0.814	0.186	0.889	0.610	2.6381806957528429E18	0.416	0.000	239.455	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.132	0.469	294.203	1.874
6875	308	8.730	13.277	4.603	19.017	18.430	4.511	348.362	59.857	41.711	69.612	40.827	0.658	0.459	0.211	0.245	0.432	0.860	0.140	0.979	0.684	3.9734616228584525E18	0.380	0.000	239.426	Accept	Reject	Reject	Reject	Reject	Reject	Reject	4.131	0.242	278.448	4.085
6760	307	8.728	10.961	7.344	13.038	12.839	6.825	348.139	59.831	34.434	71.577	33.506	0.796	0.669	0.448	0.532	0.634	0.836	0.164	0.973	0.625	3.4802880728793133E17	0.405	0.482	239.324	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.775	0.563	286.309	1.881
5936	261	8.723	10.470	7.466	11.785	10.203	7.497	347.553	59.764	32.894	67.552	30.938	0.833	0.740	0.548	0.735	0.694	0.885	0.115	0.941	0.679	5442356903411785	0.431	0.000	239.055	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.578	0.634	270.207	1.361
5511	256	8.723	11.080	7.348	13.083	11.864	6.784	347.515	59.759	34.809	68.156	32.411	0.787	0.667	0.445	0.572	0.620	0.877	0.123	0.931	0.622	56944581057971142	0.413	0.000	239.038	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.780	0.562	272.622	1.749
326	92	8.721	9.845	7.796	10.926	9.820	7.750	347.296	59.734	30.929	64.002	30.086	0.886	0.798	0.637	0.789	0.785	0.933	0.067	0.973	0.701	5147669397474831	0.412	0.000	238.937	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.402	0.714	256.007	1.267
2640	150	8.721	9.926	7.587	11.476	10.686	7.166	347.262	59.730	31.182	65.065	30.268	0.879	0.760	0.577	0.671	0.772	0.918	0.082	0.971	0.686	43503592589729344	0.398	0.000	238.922	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.513	0.661	260.262	1.491
8748	413	8.718	10.016	7.861	11.807	11.117	7.378	346.891	59.688	31.468	64.684	31.091	0.870	0.738	0.545	0.664	0.757	0.923	0.077	0.988	0.643	5513335550476945	0.370	0.000	238.752	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.502	0.666	258.737	1.507
7287	337	8.717	10.934	6.064	13.832	13.463	6.110	346.806	59.678	34.349	65.477	33.439	0.797	0.630	0.397	0.454	0.636	0.911	0.089	0.973	0.712	3.6836593484854938E17	0.402	0.000	238.712	Accept	Reject	Reject	Reject	Reject	Reject	Reject	2.281	0.438	261.907	2.204
3566	192	8.715	9.688	6.865	12.354	11.457	6.613	346.630	59.658	30.434	61.701	30.252	0.900	0.705	0.498	0.577	0.809	0.967	0.033	0.994	0.703	647850432097801	0.401	0.000	238.632	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.800	0.556	246.806	1.732
2062	147	8.711	9.867	6.432	12.581	12.301	6.129	346.146	59.602	30.999	61.475	30.749	0.883	0.692	0.479	0.498	0.779	0.970	0.030	0.992	0.736	41537673183100934	0.381	0.000	238.410	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.956	0.511	245.900	2.007
5051	254	8.710	9.544	7.248	11.938	11.166	6.800	345.997	59.585	29.984	60.746	29.919	0.913	0.730	0.532	0.609	0.833	0.981	0.019	0.998	0.689	5473133580484616	0.395	0.000	238.341	Accept	Reject	Reject	Reject	Reject	Reject	Reject	1.647	0.607	242.983	1.642
